update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
721,92288,780.4161650402876,126,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0865881443023682,0.1101929247379303,0.01129793468862772,0.0011188267963007092,0.03542129312199637,1.0,0.0,1.0,1.0
722,92416,777.8787521389564,126,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0838793516159058,0.08145799487829208,0.016667265444993973,0.0002424705307930708,0.013576416603373245,1.0,0.0,1.0,1.0
723,92544,773.395304347325,126,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.087024450302124,0.07182663679122925,0.014166050590574741,0.0001391796686220914,0.004492400562505054,1.0,0.0,1.0,1.0
724,92672,777.1952170010712,126,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.091184139251709,0.06029437482357025,0.007917877286672592,0.00018676363106351346,0.004042168318645878,1.0,0.0,1.0,1.0
725,92800,776.0078053067414,127,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0970168113708496,0.04289073869585991,0.011065290309488773,0.0001249680353794247,0.008376215788114405,1.0,0.0,1.0,1.0
726,92928,794.720296293226,127,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0916556119918823,0.037141598761081696,0.00441797124221921,0.00015820024418644607,0.004611870837183355,1.0,0.0,1.0,1.0
727,93056,772.3694453715746,127,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0917311906814575,0.03071386180818081,0.0040209367871284485,7.309013744816184e-05,0.0038064854836647533,1.0,0.0,1.0,1.0
728,93184,779.1578311854174,127,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0892208814620972,0.02465473860502243,0.005997249390929937,2.820348527166061e-05,0.002908929909083563,1.0,0.0,1.0,1.0
729,93312,779.8890054242192,127,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0906352996826172,0.02236061356961727,0.003010665765032172,0.0001006222955766134,0.004723260993322128,1.0,0.0,1.0,1.0
730,93440,800.4301475411792,127,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0904651880264282,0.01976120099425316,-0.0014638286083936691,0.00021630538685712963,0.004056662286599595,1.0,0.0,1.0,1.0
731,93568,775.8463194798701,128,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0923454761505127,0.0191379152238369,0.0033637848682701588,7.931752770673484e-05,0.0026488377390198677,1.0,0.0,1.0,1.0
732,93696,724.1429750683852,128,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.093134880065918,0.01733657903969288,0.003100175177678466,3.1697298254584894e-05,0.0015208334697965097,1.0,0.0,1.0,1.0
733,93824,758.3393770234309,128,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0941323041915894,0.012675621546804905,0.0030751016456633806,1.8515283954911865e-05,0.002090001913884457,1.0,0.0,1.0,1.0
734,93952,791.2171639613404,128,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0962951183319092,0.009602795355021954,0.0034096541348844767,6.114958523539826e-05,0.002888180969142658,1.0,0.0,1.0,1.0
735,94080,788.041945067462,128,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.096906065940857,0.009085963480174541,-0.0005959875416010618,0.0001411179982824251,0.006717085100104462,1.0,0.0,1.0,1.0
736,94208,756.2648605856052,128,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.095902681350708,0.0095370477065444,0.0006524758646264672,4.7329853259725496e-05,0.004630110189036306,1.0,0.0,1.0,1.0
737,94336,764.7080192576133,129,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0975561141967773,0.007896952331066132,0.002168065868318081,1.0778992873383686e-05,0.0006446629113399503,1.0,0.0,1.0,1.0
738,94464,797.1747865893949,129,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0968223810195923,0.005551617126911879,0.0015956423012539744,1.8721095329965465e-05,0.0012663996368446645,1.0,0.0,1.0,1.0
739,94592,780.4411235821121,129,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0978957414627075,0.005907069891691208,-0.0004029384290333837,1.785310814739205e-05,0.0011869300631120775,1.0,0.0,1.0,1.0
740,94720,796.0801965619453,129,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.0965492725372314,0.004446420352905989,0.0008501431439071894,1.5699622963438742e-05,0.0008793891448026783,1.0,0.0,1.0,1.0
741,94848,778.2621475052657,129,1.0,0.0,1.0,1.0,1853.0,0.0,1853.0,1853.0,1.097556233406067,0.010462651960551739,-0.004685557913035154,0.00015347826411016285,0.004512691103212496,1.0,0.0,1.0,1.0
742,94976,689.1645650865129,129,1.0,0.0,1.0,1.0,1392.0,1331.0,61.0,2723.0,1.0024501085281372,0.2143263965845108,-0.17095738649368286,0.05960346385836601,0.06641568254467244,1.0,0.0,1.0,1.0
743,95104,776.0055619876879,130,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0902624130249023,0.1636296957731247,0.02036401815712452,0.0021190934348851442,0.04982962508314104,1.0,0.0,1.0,1.0
744,95232,791.863689998584,130,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0943355560302734,0.13181866705417633,0.024731846526265144,6.711934111081064e-05,0.005242777278464701,1.0,0.0,1.0,1.0
745,95360,777.2796085159366,130,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0945117473602295,0.10879077762365341,0.019396083429455757,3.7136862374609336e-05,0.005125169060328053,1.0,0.0,1.0,1.0
746,95488,797.9793218666207,130,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0898693799972534,0.08560743927955627,0.014757310971617699,0.00010461512283654884,0.0067712217443403775,1.0,0.0,1.0,1.0
747,95616,769.4856564631555,130,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.094605803489685,0.07516705989837646,0.01328748557716608,6.534318526973948e-05,0.0017857206822001921,1.0,0.0,1.0,1.0
748,95744,791.1110665768778,130,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0950154066085815,0.06480463594198227,0.012559805996716022,6.113552080933005e-05,0.0025297318737780346,1.0,0.0,1.0,1.0
749,95872,783.6753606941209,131,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0967905521392822,0.0548214465379715,0.008388635702431202,6.912506796652451e-05,0.0023955749818784793,1.0,0.0,1.0,1.0
750,96000,777.8235292413166,131,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0966269969940186,0.04713963717222214,0.007194277364760637,6.400584970833734e-05,0.0014782141736580416,1.0,0.0,1.0,1.0
751,96128,771.1125391214672,131,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0957322120666504,0.04127234220504761,0.006979185622185469,6.739435048075393e-05,0.0016730804954027169,1.0,0.0,1.0,1.0
752,96256,783.6696410455528,131,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0944886207580566,0.03488670289516449,0.006088982801884413,7.538961654063314e-05,0.0026141274482932224,1.0,0.0,1.0,1.0
753,96384,769.0271286904631,131,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0961377620697021,0.029031360521912575,0.004365512635558844,3.371541970409453e-05,0.0018709302583510142,1.0,0.0,1.0,1.0
754,96512,789.8807861277119,131,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.095284104347229,0.023621656000614166,0.0038697391282767057,7.432335405610502e-05,0.00226051601584775,1.0,0.0,1.0,1.0
755,96640,781.6159784996644,132,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.095022439956665,0.021787844598293304,0.003288856241852045,6.04452179686632e-05,0.0024789910787297326,1.0,0.0,1.0,1.0
756,96768,786.1045843698889,132,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.093393087387085,0.025537937879562378,0.004209514241665602,0.0006742826080881059,0.017537072788974446,1.0,0.0,1.0,1.0
757,96896,783.920239934351,132,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.089178204536438,0.01879189722239971,0.0011424708645790815,8.760958007769659e-05,0.004307610116272496,1.0,0.0,1.0,1.0
758,97024,783.0044439258811,132,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0971639156341553,0.01781676709651947,0.003153582103550434,6.7258811213832814e-06,0.0011307519686714138,1.0,0.0,1.0,1.0
759,97152,764.6176234755599,132,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.097622036933899,0.014576072804629803,0.0028678076341748238,5.696407242794521e-06,0.000538955635307177,1.0,0.0,1.0,1.0
760,97280,778.8684570924537,132,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0935994386672974,0.00405967328697443,0.009633789770305157,0.00016816369316074997,0.002949697719582851,1.0,0.0,1.0,1.0
761,97408,765.9255404140702,133,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0953267812728882,4.477461698115803e-05,-0.00012967365910299122,5.361746661947109e-05,0.004963575633934389,1.0,0.0,1.0,1.0
762,97536,773.9695037475186,133,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0980794429779053,0.0009324275306425989,0.001008013729006052,1.2571447769005317e-05,0.0012130672218248434,1.0,0.0,1.0,1.0
763,97664,781.8117521308401,133,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0977472066879272,0.0005101919523440301,-5.09745987073984e-05,1.1848437679873314e-05,0.0006228121206486573,1.0,0.0,1.0,1.0
764,97792,700.4789871013029,133,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0981240272521973,0.0018463139422237873,-0.00029899654327891767,8.34659022075357e-06,0.0004965802148166379,1.0,0.0,1.0,1.0
765,97920,775.8990192706241,133,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.098075032234192,0.002116645686328411,0.00017056302749551833,7.563794042653171e-06,0.0004412098102012441,1.0,0.0,1.0,1.0
766,98048,737.8918323084662,133,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0983257293701172,0.0015287299174815416,0.0004967250861227512,3.4882659747381695e-06,0.0003910558632523046,1.0,0.0,1.0,1.0
767,98176,609.8172516413367,134,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0819789171218872,0.0006075621931813657,-0.0010765233309939504,5.06850155943539e-05,0.007743710894236406,1.0,0.0,1.0,1.0
768,98304,787.5032813192165,134,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0981541872024536,0.0003498281876090914,6.757194205420092e-05,3.965471842093393e-05,0.0015160016387456684,1.0,0.0,1.0,1.0
769,98432,785.6616832714799,134,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0973491668701172,0.0005789360147900879,-0.0003941060567740351,1.3018480785831343e-05,0.001268814650473459,1.0,0.0,1.0,1.0
770,98560,796.0742944077533,134,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.095757246017456,0.0014851134037598968,0.00018265139078721404,1.1247942893533036e-05,0.002224654194218635,1.0,0.0,1.0,1.0
771,98688,792.249307168555,134,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0931843519210815,0.0027863457798957825,0.0005907397717237473,4.273663216736168e-05,0.0027084017372430787,1.0,0.0,1.0,1.0
772,98816,677.6072214705466,135,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.096134901046753,0.0011494472855702043,0.0002720394404605031,1.0251019375573378e-05,0.0008380016471497775,1.0,0.0,1.0,1.0
773,98944,749.6155544230272,135,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0983543395996094,0.0013156735803931952,5.672184852301143e-05,2.626709147079964e-06,0.00033573630160134004,1.0,0.0,1.0,1.0
774,99072,774.907893692292,135,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0982407331466675,0.002208148594945669,0.00020019723160658032,2.1962607206660323e-05,0.0021635404240668257,1.0,0.0,1.0,1.0
775,99200,779.1770550475093,135,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.098386287689209,0.000827377662062645,0.0002743782533798367,3.881632892444031e-06,0.0004321083599460723,1.0,0.0,1.0,1.0
776,99328,789.7727231938616,135,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.098376989364624,0.0010727002518251538,7.866234955145046e-05,2.806905513352831e-06,0.00037346702030942037,1.0,0.0,1.0,1.0
777,99456,771.7354883874037,135,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0984152555465698,0.0015270416624844074,-8.556195098208264e-05,1.7349119616483222e-06,0.00014881943040404366,1.0,0.0,1.0,1.0
778,99584,796.9369362950296,136,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0983251333236694,0.0009787828894332051,3.1222505640471354e-05,3.9718038351566065e-06,0.0006593806278728205,1.0,0.0,1.0,1.0
779,99712,765.6590129893838,136,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0984156131744385,0.0009178774780593812,0.0003959133173339069,2.3209154278447386e-06,0.00032449759228795987,1.0,0.0,1.0,1.0
780,99840,783.094670758603,136,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.09624445438385,0.0008213507826440036,-0.00012876410619355738,1.6304020391544327e-05,0.003505505618271416,1.0,0.0,1.0,1.0
781,99968,770.7782022623544,136,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0983777046203613,-6.340054096654058e-05,1.578506999067031e-05,2.086068207063363e-06,0.0004577531064911886,1.0,0.0,1.0,1.0
782,100096,790.450638696341,136,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0967546701431274,0.00038117991061881185,0.0003654152969829738,1.3768669305136427e-05,0.001654346506921778,1.0,0.0,1.0,1.0
