update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
116,14848,817.9955235592123,18,1.0,0.0,1.0,1.0,41.333333333333336,27.860764925289153,9.0,77.0,0.8275333642959595,0.7433494329452515,0.02162666991353035,0.007004935760051012,0.03536122359713846,1.0,0.0,1.0,1.0
117,14976,867.0451876304111,18,1.0,0.0,1.0,1.0,38.0,0.0,38.0,38.0,0.9485828280448914,0.585761547088623,0.10338146984577179,0.002075659343972802,0.04209730737537415,1.0,0.0,1.0,1.0
118,15104,813.0219462701033,18,1.0,0.0,1.0,1.0,106.33333333333333,112.49098729330375,17.0,265.0,0.731862485408783,0.6804483532905579,-0.07200845330953598,0.011728454381227493,0.058819331182837865,1.0,0.0,1.0,1.0
119,15232,860.1453658739784,18,1.0,0.0,1.0,1.0,46.0,30.0,16.0,76.0,0.978973388671875,0.6341177821159363,0.020701700821518898,0.010349920019507408,0.06392583010437718,1.0,0.0,1.0,1.0
120,15360,844.7064324835463,19,1.0,0.0,1.0,1.0,76.0,0.0,76.0,76.0,0.9921259880065918,0.5157573819160461,0.09136302024126053,0.0012449666392058134,0.050982216540892626,1.0,0.0,1.0,1.0
121,15488,815.5971652323187,19,1.0,0.0,1.0,1.0,253.0,0.0,253.0,253.0,0.899185299873352,0.5267109870910645,-0.0012888070195913315,0.007550436072051525,0.0648776065506432,1.0,0.0,1.0,1.0
122,15616,739.3510765171359,19,1.0,0.0,1.0,1.0,253.0,0.0,253.0,253.0,0.8948535919189453,0.44365182518959045,0.08542460203170776,0.000905797875020653,0.05982034820699136,1.0,0.0,1.0,1.0
123,15744,718.5324387661826,19,1.0,0.0,1.0,1.0,40.857142857142854,62.52868729386438,8.0,193.0,0.5187519788742065,0.7891579866409302,-0.20312060415744781,0.02242288738489151,0.1954590730058003,1.0,0.0,1.0,1.0
124,15872,780.982662962047,19,1.0,0.0,1.0,1.0,73.5,49.5,24.0,123.0,0.8511251211166382,0.6160833835601807,0.02629908174276352,0.011509105563163757,0.04045001158842324,1.0,0.0,1.0,1.0
125,16000,804.5661671262438,19,1.0,0.0,1.0,1.0,23.25,22.71976012197312,4.0,61.0,0.6787827014923096,0.700352668762207,-0.017626097425818443,0.00820495467633009,0.045303152038430654,1.0,0.0,1.0,1.0
126,16128,813.5455505633302,20,1.0,0.0,1.0,1.0,62.5,20.5,42.0,83.0,0.7423279285430908,0.6915023326873779,-0.02537776157259941,0.007993304170668125,0.05600746193574125,1.0,0.0,1.0,1.0
127,16256,859.2670498286654,20,1.0,0.0,1.0,1.0,55.0,60.41522986797286,5.0,140.0,0.8348045945167542,0.6652435064315796,-0.0012280413648113608,0.01477568969130516,0.04156967792537915,1.0,0.0,1.0,1.0
128,16384,817.4512410888572,20,1.0,0.0,1.0,1.0,26.0,7.0,19.0,33.0,0.722344696521759,0.6533417105674744,0.0088112261146307,0.011941985227167606,0.051051507588968446,1.0,0.0,1.0,1.0
129,16512,803.3610292676284,20,1.0,0.0,1.0,1.0,205.0,0.0,205.0,205.0,0.8195257782936096,0.5891480445861816,0.034840382635593414,0.008687285706400871,0.04245990981933761,1.0,0.0,1.0,1.0
130,16640,779.3817914703227,20,1.0,0.0,1.0,1.0,107.0,0.0,107.0,107.0,0.9164180159568787,0.5457720160484314,0.022859400138258934,0.00962765421718359,0.09578913135111847,1.0,0.0,1.0,1.0
131,16768,784.9391591675013,20,1.0,0.0,1.0,1.0,30.5,17.5,13.0,48.0,0.8703015446662903,0.5771597027778625,-0.005395113956183195,0.011040701530873775,0.059771596803529156,1.0,0.0,1.0,1.0
132,16896,828.8063430508643,21,1.0,0.0,1.0,1.0,47.75,34.55701810052482,11.0,104.0,0.5943200588226318,0.764718234539032,-0.09552782028913498,0.011151994578540325,0.08646028254923417,1.0,0.0,1.0,1.0
133,17024,834.2671166887327,21,1.0,0.0,1.0,1.0,24.833333333333332,14.948987330994106,4.0,45.0,0.6208104491233826,0.8075194358825684,-0.062451642006635666,0.011518705636262894,0.038436687868602104,1.0,0.0,1.0,1.0
134,17152,746.108963659787,21,1.0,0.0,1.0,1.0,36.333333333333336,15.542057635833022,18.0,56.0,0.688480794429779,0.8017383217811584,-0.03170469030737877,0.008423143066465855,0.040049699087361855,1.0,0.0,1.0,1.0
135,17280,818.9963006637448,21,1.0,0.0,1.0,1.0,28.2,11.93984924527944,6.0,42.0,0.45356661081314087,0.8265103101730347,0.008152334950864315,0.006162180565297604,0.04063653763260524,1.0,0.0,1.0,1.0
136,17408,818.4818800643357,21,1.0,0.0,1.0,1.0,21.833333333333332,8.744839748229936,12.0,37.0,0.41143375635147095,0.8778862953186035,-0.03167992830276489,0.0022604926489293575,0.02704961833049599,1.0,0.0,1.0,1.0
137,17536,835.20417173562,21,1.0,0.0,1.0,1.0,16.142857142857142,6.663945022680343,3.0,26.0,0.46291136741638184,0.8909199237823486,-0.009718652814626694,0.003266872139647603,0.03307918268865833,1.0,0.0,1.0,1.0
138,17664,824.3433409440923,22,1.0,0.0,1.0,1.0,17.833333333333332,11.480660066196348,5.0,42.0,0.5024920105934143,0.8724868297576904,0.007653429172933102,0.0041896877810359,0.02477119224985669,1.0,0.0,1.0,1.0
139,17792,851.2504847903471,22,1.0,0.0,1.0,1.0,70.5,17.5,53.0,88.0,0.6555119156837463,0.7352484464645386,0.06856401264667511,0.005096400622278452,0.08537200261236297,1.0,0.0,1.0,1.0
140,17920,847.8908374185071,22,1.0,0.0,1.0,1.0,36.0,17.0,19.0,53.0,0.6238097548484802,0.6869153380393982,0.03717462718486786,0.008185264654457569,0.06674231180378316,1.0,0.0,1.0,1.0
141,18048,815.2961922435603,22,1.0,0.0,1.0,1.0,25.125,34.42904841845037,4.0,112.0,0.43300408124923706,0.8525034785270691,-0.07779280841350555,0.008927399292588234,0.08856493490418452,1.0,0.0,1.0,1.0
142,18176,817.3280374386667,22,1.0,0.0,1.0,1.0,17.25,10.720890821195784,5.0,34.0,0.42142072319984436,0.8797177672386169,-0.039376672357320786,0.007988148368895054,0.044070254410694724,1.0,0.0,1.0,1.0
143,18304,871.1929482935442,22,1.0,0.0,1.0,1.0,10.5,4.5,6.0,15.0,0.7544111013412476,0.6760566830635071,0.09396380931138992,0.005491158459335566,0.09011524610797642,1.0,0.0,1.0,1.0
144,18432,863.6683230992718,22,1.0,0.0,1.0,1.0,6.0,0.0,6.0,6.0,1.0066413879394531,0.5345132350921631,0.09281684458255768,0.0007956219487823546,0.08055767126761802,1.0,0.0,1.0,1.0
145,18560,875.8075631197992,23,1.0,0.0,1.0,1.0,6.0,0.0,6.0,6.0,1.0441114902496338,0.44656065106391907,0.077922523021698,0.00037847948260605335,0.03209467858904648,1.0,0.0,1.0,1.0
146,18688,831.6862069553121,23,1.0,0.0,1.0,1.0,486.0,0.0,486.0,486.0,0.8275306224822998,0.4486422836780548,-0.01657075621187687,0.015197092667222023,0.05823803213197739,1.0,0.0,1.0,1.0
147,18816,836.5420101157105,23,1.0,0.0,1.0,1.0,33.0,24.454038521274967,7.0,73.0,0.6919751763343811,0.6437049508094788,-0.1464717984199524,0.02235952392220497,0.12718526858604384,1.0,0.0,1.0,1.0
148,18944,805.3712003816307,23,1.0,0.0,1.0,1.0,45.5,4.5,41.0,50.0,0.823915421962738,0.6662038564682007,-0.038891322910785675,0.01493945810943842,0.07977900685282006,1.0,0.0,1.0,1.0
149,19072,689.5398648587901,23,1.0,0.0,1.0,1.0,32.4,24.848339984795764,7.0,69.0,0.5917542576789856,0.7473242282867432,-0.025805972516536713,0.015550454147160053,0.07450046050859431,1.0,0.0,1.0,1.0
150,19200,822.266435498594,23,1.0,0.0,1.0,1.0,23.0,19.0473095212946,3.0,58.0,0.6743481159210205,0.7726656794548035,-0.03679083287715912,0.011601586826145649,0.03311285609606578,1.0,0.0,1.0,1.0
151,19328,855.3980501157534,24,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,0.897554337978363,0.63919997215271,0.0515286885201931,0.005999783053994179,0.05075043551994328,1.0,0.0,1.0,1.0
152,19456,847.9792266212618,24,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0474271774291992,0.5096292495727539,0.0864020586013794,0.0006037822458893061,0.05574501801498251,1.0,0.0,1.0,1.0
153,19584,858.1751034213773,24,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.015310287475586,0.4257130026817322,0.07355756312608719,0.0007096529589034617,0.034477123256669906,1.0,0.0,1.0,1.0
154,19712,835.2418536559563,24,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0385538339614868,0.3659633696079254,0.06342847645282745,0.0007004890940152109,0.028054132165521294,1.0,0.0,1.0,1.0
155,19840,866.6784705339184,24,1.0,0.0,1.0,1.0,61.0,0.0,61.0,61.0,1.0462595224380493,0.3011058270931244,0.052287548780441284,0.0004634494544006884,0.028402431180051573,1.0,0.0,1.0,1.0
156,19968,806.7569169366521,24,1.0,0.0,1.0,1.0,722.0,0.0,722.0,722.0,0.9079253077507019,0.3529183566570282,-0.05532820150256157,0.01800232194364071,0.07788589972639896,1.0,0.0,1.0,1.0
157,20096,828.200309145715,25,1.0,0.0,1.0,1.0,21.2,13.25745073534124,8.0,46.0,0.7164204120635986,0.6120138168334961,-0.2213856726884842,0.039600029587745667,0.10694706456462653,1.0,0.0,1.0,1.0
158,20224,821.301627853256,25,1.0,0.0,1.0,1.0,8.0,0.0,8.0,8.0,1.013665795326233,0.4500074088573456,0.06818728893995285,0.0041456460021436214,0.09162120478859034,1.0,0.0,1.0,1.0
159,20352,838.0083883424829,25,1.0,0.0,1.0,1.0,124.0,117.0,7.0,241.0,0.8388167023658752,0.5109139084815979,-0.015787985175848007,0.012494237162172794,0.06282009994724158,1.0,0.0,1.0,1.0
160,20480,814.8556614970844,25,1.0,0.0,1.0,1.0,7.0,0.0,7.0,7.0,1.0334218740463257,0.3965909779071808,0.056334882974624634,0.0021584630012512207,0.04568534715768389,1.0,0.0,1.0,1.0
161,20608,814.3377811619769,25,1.0,0.0,1.0,1.0,92.0,101.80700696252035,6.0,235.0,0.6998698711395264,0.564375638961792,-0.07156440615653992,0.02163814567029476,0.07910041520709288,1.0,0.0,1.0,1.0
162,20736,790.430854533114,25,1.0,0.0,1.0,1.0,64.0,57.0,7.0,121.0,0.8528873920440674,0.5309475660324097,-0.02835630439221859,0.014549690298736095,0.06799007981774516,1.0,0.0,1.0,1.0
163,20864,831.212347632488,25,1.0,0.0,1.0,1.0,32.0,14.089002803605371,13.0,51.0,0.5847010016441345,0.7090926170349121,-0.08191420882940292,0.02298293448984623,0.0689962446095101,1.0,0.0,1.0,1.0
164,20992,833.1381821116208,26,1.0,0.0,1.0,1.0,31.5,10.5,21.0,42.0,0.8540294766426086,0.6208447813987732,-0.00982799381017685,0.016927208751440048,0.10979476270079598,1.0,0.0,1.0,1.0
165,21120,820.9562571296627,26,1.0,0.0,1.0,1.0,99.0,1.0,98.0,100.0,0.6867560148239136,0.6295905113220215,0.010822257027029991,0.01041702926158905,0.06823134450854573,1.0,0.0,1.0,1.0
166,21248,729.6811219947782,26,1.0,0.0,1.0,1.0,32.0,14.352700094407323,12.0,45.0,0.71775883436203,0.6918454170227051,-0.019493281841278076,0.00989376101642847,0.08745666640556617,1.0,0.0,1.0,1.0
167,21376,875.7718465448447,26,1.0,0.0,1.0,1.0,45.0,0.0,45.0,45.0,1.0585237741470337,0.5264487862586975,0.06661180406808853,0.0032031971495598555,0.11584187984526985,1.0,0.0,1.0,1.0
168,21504,811.8478319055793,26,1.0,0.0,1.0,1.0,51.8,65.63048072351748,6.0,182.0,0.7378621697425842,0.712195873260498,-0.09765011817216873,0.018469881266355515,0.05660696336593453,1.0,0.0,1.0,1.0
169,21632,844.7449767285246,26,1.0,0.0,1.0,1.0,141.0,0.0,141.0,141.0,0.9335989356040955,0.6185197234153748,0.028885802254080772,0.010012694634497166,0.0674369162616644,1.0,0.0,1.0,1.0
170,21760,821.7982145699906,27,1.0,0.0,1.0,1.0,41.0,0.0,41.0,41.0,0.9236901998519897,0.5337938070297241,0.0604153648018837,0.00854039192199707,0.05975510913305954,1.0,0.0,1.0,1.0
171,21888,838.3983708985513,27,1.0,0.0,1.0,1.0,80.33333333333333,62.56907294253998,10.0,162.0,0.6487076282501221,0.6612719893455505,-0.06974698603153229,0.012089445255696774,0.0885407827331894,1.0,0.0,1.0,1.0
172,22016,826.4409422152711,27,1.0,0.0,1.0,1.0,24.0,13.0,11.0,37.0,0.6778987646102905,0.6776517629623413,-0.041247788816690445,0.022124217823147774,0.047352722972415884,1.0,0.0,1.0,1.0
173,22144,765.9200769242841,27,1.0,0.0,1.0,1.0,24.0,24.53059314407216,4.0,84.0,0.41756123304367065,0.8598166704177856,-0.07608256489038467,0.009011413902044296,0.08463209620150618,1.0,0.0,1.0,1.0
174,22272,797.135726800297,27,1.0,0.0,1.0,1.0,21.333333333333332,17.123732718721765,7.0,58.0,0.5974730849266052,0.8122903108596802,-0.014084391295909882,0.00896874163299799,0.045448750343764326,1.0,0.0,1.0,1.0
175,22400,839.5206107299956,27,1.0,0.0,1.0,1.0,46.0,30.735430152621365,19.0,89.0,0.6308296918869019,0.7772834300994873,0.004245170392096043,0.006818050052970648,0.06827523656583799,1.0,0.0,1.0,1.0
176,22528,820.4757336006761,28,1.0,0.0,1.0,1.0,26.2,19.343215865000317,7.0,59.0,0.6869509220123291,0.8031584620475769,-0.010298612527549267,0.005990182515233755,0.06896506116742776,1.0,0.0,1.0,1.0
177,22656,830.1545541137323,28,1.0,0.0,1.0,1.0,28.0,23.075961518428652,9.0,66.0,0.6345204710960388,0.7821502685546875,0.01364580262452364,0.0073668756522238255,0.030813247740260598,1.0,0.0,1.0,1.0
178,22784,721.7161239499328,28,1.0,0.0,1.0,1.0,21.666666666666668,26.360745226356723,6.0,80.0,0.46341171860694885,0.8164386749267578,-0.006719998549669981,0.006481728982180357,0.0370838190779604,1.0,0.0,1.0,1.0
179,22912,876.8259955674527,28,1.0,0.0,1.0,1.0,6.0,0.0,6.0,6.0,0.8911864161491394,0.5903174877166748,0.10718482732772827,0.001392375328578055,0.07064627899730315,1.0,0.0,1.0,1.0
180,23040,834.7509558408523,28,1.0,0.0,1.0,1.0,6.0,0.0,6.0,6.0,0.8829494714736938,0.4794595539569855,0.08525503426790237,0.001896432600915432,0.12480807603847904,1.0,0.0,1.0,1.0
181,23168,809.8296716308944,28,1.0,0.0,1.0,1.0,50.125,93.13489880275814,7.0,296.0,0.46766459941864014,0.8629537224769592,-0.2841690182685852,0.03395095467567444,0.18960442897238136,1.0,0.0,1.0,1.0
182,23296,806.73145912254,29,1.0,0.0,1.0,1.0,24.8,16.4730082255792,5.0,53.0,0.6013194918632507,0.8040186762809753,-0.0408979170024395,0.011293381452560425,0.08736188922995493,1.0,0.0,1.0,1.0
183,23424,833.6414231522328,29,1.0,0.0,1.0,1.0,20.5,19.397164741270824,8.0,63.0,0.6073985695838928,0.8090100288391113,-0.0054571861401200294,0.011279557831585407,0.04654983277393018,1.0,0.0,1.0,1.0
184,23552,836.5029074296826,29,1.0,0.0,1.0,1.0,105.0,0.0,105.0,105.0,0.6427027583122253,0.6640526652336121,0.06835468113422394,0.006901879794895649,0.06106644453549988,1.0,0.0,1.0,1.0
185,23680,862.2548519520234,29,1.0,0.0,1.0,1.0,53.0,0.0,53.0,53.0,0.7522158622741699,0.5783349275588989,0.05844629555940628,0.009119848720729351,0.0536939709012939,1.0,0.0,1.0,1.0
186,23808,817.3118619400373,29,1.0,0.0,1.0,1.0,51.333333333333336,50.39400317057135,8.0,122.0,0.7581458687782288,0.6353352665901184,-0.01751956157386303,0.01287645660340786,0.05658937232916507,1.0,0.0,1.0,1.0
187,23936,824.4028352763412,29,1.0,0.0,1.0,1.0,29.571428571428573,35.419353639569685,10.0,114.0,0.49272751808166504,0.8626304268836975,-0.10875029861927032,0.008362304419279099,0.10211076161959498,1.0,0.0,1.0,1.0
188,24064,823.6970520818311,29,1.0,0.0,1.0,1.0,17.428571428571427,10.554039752722217,6.0,36.0,0.510776698589325,0.8665656447410583,-0.06566013395786285,0.01576097309589386,0.06414127857452152,1.0,0.0,1.0,1.0
189,24192,814.3328403690709,30,1.0,0.0,1.0,1.0,26.6,14.458215657542254,8.0,43.0,0.5134647488594055,0.8261390328407288,-0.009965150617063046,0.005687426775693893,0.041075629341616675,1.0,0.0,1.0,1.0
190,24320,828.409891463012,30,1.0,0.0,1.0,1.0,31.0,1.0,30.0,32.0,0.5526539087295532,0.7376274466514587,0.06126145273447037,0.007806822657585144,0.0733896193962381,1.0,0.0,1.0,1.0
191,24448,824.9703615376105,30,1.0,0.0,1.0,1.0,39.8,28.94408402420087,8.0,86.0,0.5180234909057617,0.8279784917831421,-0.04648968204855919,0.005732222925871611,0.05583658339880409,1.0,0.0,1.0,1.0
192,24576,837.4267067646655,30,1.0,0.0,1.0,1.0,43.0,0.0,43.0,43.0,0.6721106767654419,0.6982800364494324,0.06481591612100601,0.00395803339779377,0.04036492629696986,1.0,0.0,1.0,1.0
193,24704,751.2697860955084,30,1.0,0.0,1.0,1.0,99.0,90.0,9.0,189.0,0.6947513818740845,0.6680887937545776,0.020864814519882202,0.006789091974496841,0.05850409522597704,1.0,0.0,1.0,1.0
194,24832,830.2367161113929,30,1.0,0.0,1.0,1.0,23.5,2.5,21.0,26.0,0.7355175614356995,0.6308469772338867,0.03764106705784798,0.0068413009867072105,0.07769043939388627,1.0,0.0,1.0,1.0
195,24960,845.4473633652171,31,1.0,0.0,1.0,1.0,44.0,44.28317965096906,7.0,119.0,0.5635064244270325,0.7274312376976013,-0.04222055897116661,0.009115194901823997,0.05272658102906834,1.0,0.0,1.0,1.0
196,25088,817.8136002961288,31,1.0,0.0,1.0,1.0,26.2,22.692730113408565,10.0,71.0,0.5593655705451965,0.8051615357398987,-0.06623435020446777,0.011630863882601261,0.06297613516308855,1.0,0.0,1.0,1.0
197,25216,821.8045043266088,31,1.0,0.0,1.0,1.0,28.166666666666668,17.845790041974105,7.0,64.0,0.45279669761657715,0.8699353933334351,-0.0351313017308712,0.0064703114330768585,0.10705409025393847,1.0,0.0,1.0,1.0
198,25344,810.3724111281678,31,1.0,0.0,1.0,1.0,19.0,7.164728420068226,9.0,30.0,0.3002959191799164,0.8928548097610474,-0.017348168417811394,0.0029231926891952753,0.03835068844883553,1.0,0.0,1.0,1.0
199,25472,822.8953445419111,31,1.0,0.0,1.0,1.0,20.285714285714285,7.004371812646435,10.0,31.0,0.3265673518180847,0.897103488445282,-0.019858425483107567,0.0023299381136894226,0.026951678642912688,1.0,0.0,1.0,1.0
200,25600,826.1408131672653,31,1.0,0.0,1.0,1.0,22.2,11.303096920755832,6.0,32.0,0.3194091022014618,0.8697055578231812,0.012976213358342648,0.0020027882419526577,0.027693802249108286,1.0,0.0,1.0,1.0
201,25728,857.7486942948393,32,1.0,0.0,1.0,1.0,69.0,17.0,52.0,86.0,0.41866379976272583,0.7703107595443726,0.0542977899312973,0.0047985101118683815,0.06482558186981739,1.0,0.0,1.0,1.0
202,25856,810.0141703581214,32,1.0,0.0,1.0,1.0,17.0,10.184021097498066,9.0,38.0,0.3888268768787384,0.8678454160690308,-0.0422220379114151,0.0035083056427538395,0.05719864807153785,1.0,0.0,1.0,1.0
203,25984,837.0337123497616,32,1.0,0.0,1.0,1.0,27.8,24.652788888886388,3.0,67.0,0.3784906566143036,0.8188658356666565,0.019937019795179367,0.005421162582933903,0.01945230457197934,1.0,0.0,1.0,1.0
204,26112,714.3334969909615,32,1.0,0.0,1.0,1.0,19.166666666666668,16.2830859756033,4.0,45.0,0.4166175425052643,0.8258076906204224,-0.010060525499284267,0.0036674614530056715,0.021883595327512665,1.0,0.0,1.0,1.0
205,26240,822.9394925059245,32,1.0,0.0,1.0,1.0,19.571428571428573,11.854560820414141,4.0,35.0,0.40905052423477173,0.8916566967964172,-0.03470230847597122,0.003144757356494665,0.055299475942079734,1.0,0.0,1.0,1.0
206,26368,806.3146644879422,32,1.0,0.0,1.0,1.0,17.0,10.074720839804943,6.0,39.0,0.39916497468948364,0.8840234279632568,0.006579185836017132,0.002793758874759078,0.03478406267929959,1.0,0.0,1.0,1.0
207,26496,837.0389324485924,33,1.0,0.0,1.0,1.0,33.666666666666664,25.037749277618563,14.0,69.0,0.5978363752365112,0.7775658369064331,0.048697613179683685,0.004205494187772274,0.05336272206726488,1.0,0.0,1.0,1.0
208,26624,862.000115603224,33,1.0,0.0,1.0,1.0,18.0,0.0,18.0,18.0,0.8491317629814148,0.6175928711891174,0.10971037298440933,0.0008491669432260096,0.053749915230983526,1.0,0.0,1.0,1.0
209,26752,875.4533835358884,33,1.0,0.0,1.0,1.0,18.0,0.0,18.0,18.0,0.9061747193336487,0.5154634714126587,0.07787380367517471,0.0017322431085631251,0.04574053894894425,1.0,0.0,1.0,1.0
210,26880,826.414226978368,33,1.0,0.0,1.0,1.0,195.0,120.0,75.0,315.0,0.7891231179237366,0.5718860626220703,-0.06738145649433136,0.014033257029950619,0.06478524279808923,1.0,0.0,1.0,1.0
211,27008,829.7247526068431,33,1.0,0.0,1.0,1.0,25.0,14.843629385474879,10.0,52.0,0.6208479404449463,0.7963479161262512,-0.1323348730802536,0.011012260802090168,0.11307184751726268,1.0,0.0,1.0,1.0
212,27136,811.4662079848127,33,1.0,0.0,1.0,1.0,36.666666666666664,35.64952859280034,9.0,87.0,0.7588443160057068,0.739179790019989,0.0176997147500515,0.008037758059799671,0.05977173677219031,1.0,0.0,1.0,1.0
213,27264,832.2444565702664,33,1.0,0.0,1.0,1.0,25.8,15.223665787188052,7.0,44.0,0.6429248452186584,0.7881340980529785,-0.02871340699493885,0.008036741986870766,0.02438478107666104,1.0,0.0,1.0,1.0
214,27392,828.7052758152824,34,1.0,0.0,1.0,1.0,24.0,13.076696830622021,9.0,45.0,0.598069429397583,0.8070536255836487,-0.020908936858177185,0.009261810220777988,0.03486725082757847,1.0,0.0,1.0,1.0
215,27520,848.4750832875015,34,1.0,0.0,1.0,1.0,58.333333333333336,28.288199345702832,22.0,91.0,0.6854344606399536,0.7478473782539368,0.029336467385292053,0.006515782326459885,0.025051258819067935,1.0,0.0,1.0,1.0
216,27648,777.0995954347087,34,1.0,0.0,1.0,1.0,13.2,9.075241043630742,3.0,31.0,0.37963926792144775,0.9039440751075745,-0.05919791758060455,0.004558291286230087,0.04006583420586351,1.0,0.0,1.0,1.0
217,27776,813.3187779408846,34,1.0,0.0,1.0,1.0,18.571428571428573,12.748749438470346,5.0,46.0,0.530025064945221,0.8678930401802063,-0.023714028298854828,0.005964226555079222,0.0335483053158892,1.0,0.0,1.0,1.0
218,27904,734.9734510851337,34,1.0,0.0,1.0,1.0,27.0,10.977249200050075,16.0,45.0,0.6023973822593689,0.8543428182601929,-0.011514107696712017,0.004666546359658241,0.033333567530823845,1.0,0.0,1.0,1.0
219,28032,837.9168343163404,34,1.0,0.0,1.0,1.0,19.0,13.938641048743392,9.0,51.0,0.5625847578048706,0.859359085559845,0.010275362990796566,0.005038240924477577,0.024234367411087008,1.0,0.0,1.0,1.0
220,28160,814.3526039004279,35,1.0,0.0,1.0,1.0,24.6,13.661625086350453,3.0,44.0,0.7117742896080017,0.8474597930908203,-0.0047653173096477985,0.0026736450381577015,0.023639609922441025,1.0,0.0,1.0,1.0
221,28288,826.4460310276564,35,1.0,0.0,1.0,1.0,28.6,15.90723106011854,9.0,50.0,0.6300359964370728,0.8544444441795349,0.003606912912800908,0.002987574553117156,0.026370952907567254,1.0,0.0,1.0,1.0
222,28416,840.2156477319678,35,1.0,0.0,1.0,1.0,76.0,0.0,76.0,76.0,0.805686891078949,0.7208445072174072,0.07822104543447495,0.004639768972992897,0.048108585759486455,1.0,0.0,1.0,1.0
223,28544,836.3452303618024,35,1.0,0.0,1.0,1.0,46.25,28.101378969723175,17.0,91.0,0.5884950757026672,0.7865532040596008,-0.05731981247663498,0.004360544960945845,0.07231587806071971,1.0,0.0,1.0,1.0
224,28672,819.625220603951,35,1.0,0.0,1.0,1.0,24.6,18.216476058777122,5.0,56.0,0.6267777681350708,0.8330976366996765,-0.018848570063710213,0.0065268827602267265,0.05077443319334783,1.0,0.0,1.0,1.0
225,28800,835.7151160709143,35,1.0,0.0,1.0,1.0,33.666666666666664,16.027753706895076,11.0,45.0,0.7107823491096497,0.8096341490745544,-0.0023713901173323393,0.004135101102292538,0.04607365378848234,1.0,0.0,1.0,1.0
226,28928,802.9200894940237,36,1.0,0.0,1.0,1.0,18.25,16.894895678872953,4.0,56.0,0.5818116068840027,0.8527971506118774,0.0013624706771224737,0.004600046202540398,0.020284002388410726,1.0,0.0,1.0,1.0
227,29056,853.7548196267701,36,1.0,0.0,1.0,1.0,14.5,9.013878188659973,5.0,24.0,0.6536705493927002,0.7537028193473816,0.05911989137530327,0.004852321930229664,0.05114839921916902,1.0,0.0,1.0,1.0
228,29184,799.8053070977815,36,1.0,0.0,1.0,1.0,30.0,32.824207095199895,9.0,109.0,0.5378410816192627,0.8688740730285645,-0.08088362962007523,0.00435101892799139,0.04534180995230597,1.0,0.0,1.0,1.0
229,29312,763.6909394803662,36,1.0,0.0,1.0,1.0,21.5,13.5,8.0,35.0,0.8038221001625061,0.7301788926124573,0.06960345059633255,0.005762103013694286,0.0442471586911769,1.0,0.0,1.0,1.0
230,29440,860.2969811858928,36,1.0,0.0,1.0,1.0,8.0,0.0,8.0,8.0,0.9643718600273132,0.5819525122642517,0.10015831887722015,0.0006075847777538002,0.03800755472373944,1.0,0.0,1.0,1.0
231,29568,856.3599809864704,36,1.0,0.0,1.0,1.0,146.0,135.0,11.0,281.0,0.8282303810119629,0.6121919751167297,-0.027710670605301857,0.010424039326608181,0.07938330854124853,1.0,0.0,1.0,1.0
232,29696,808.9949806141101,36,1.0,0.0,1.0,1.0,31.4,17.76063061943466,7.0,57.0,0.7064892649650574,0.7578683495521545,-0.10259106755256653,0.009037967771291733,0.07244799783618555,1.0,0.0,1.0,1.0
233,29824,817.9593816751326,37,1.0,0.0,1.0,1.0,23.166666666666668,16.354578020304352,6.0,54.0,0.6013703346252441,0.8287379145622253,-0.027774808928370476,0.010120583698153496,0.06432074569271161,1.0,0.0,1.0,1.0
234,29952,808.9181877081168,37,1.0,0.0,1.0,1.0,18.333333333333332,16.110727964792762,5.0,41.0,0.7205589413642883,0.7421106100082397,0.019292563199996948,0.00936224777251482,0.039146705038516284,1.0,0.0,1.0,1.0
235,30080,847.3461775814366,37,1.0,0.0,1.0,1.0,62.333333333333336,35.122009560324926,13.0,92.0,0.5694560408592224,0.7622365355491638,-0.0006736699724569917,0.008860957808792591,0.03574159760304979,1.0,0.0,1.0,1.0
236,30208,817.1551171993912,37,1.0,0.0,1.0,1.0,27.0,7.37563556583431,20.0,41.0,0.4271682798862457,0.8368880152702332,-0.059455521404743195,0.004836413078010082,0.03655991894059621,1.0,0.0,1.0,1.0
237,30336,835.5252266342959,37,1.0,0.0,1.0,1.0,18.2,6.615134163416491,7.0,27.0,0.3677862584590912,0.8468098044395447,0.004069440998136997,0.0047734263353049755,0.03506911456840272,1.0,0.0,1.0,1.0
238,30464,818.8701328810416,37,1.0,0.0,1.0,1.0,33.4,20.34305778392226,5.0,63.0,0.400522917509079,0.8236202001571655,0.006539356894791126,0.0039207846857607365,0.047701439407157153,1.0,0.0,1.0,1.0
239,30592,840.3103353284415,38,1.0,0.0,1.0,1.0,22.5,6.34428877022476,15.0,31.0,0.4358643591403961,0.8036513328552246,0.015059789642691612,0.005816409830003977,0.029510796502765908,1.0,0.0,1.0,1.0
